ID;SKU;URL
7896403762071    ;14005460;https://www.google.com/shopping/product/3409933311829422196
7896403762095    ;14005470;https://www.google.com/shopping/product/4825221579268249099
7896403772056    ;14005480;https://www.google.com/shopping/product/16629829634966464198
7896403762149    ;14006150;https://www.google.com/shopping/product/5234396956278389950
7896403762163    ;14006160;https://www.google.com/shopping/product/1837527003787057385
7896403762156    ;14006450;https://www.google.com/shopping/product/373137601939225988
7896403762170    ;14006460;https://www.google.com/shopping/product/9552070089520204844
7896403762187    ;14007170;https://www.google.com/shopping/product/15594572178233754361
7896403762200    ;14007180;https://www.google.com/shopping/product/1984903388083134988
7896403762194    ;14007470;https://www.google.com/shopping/product/329384887156652705
7896403762217    ;14007480;https://www.google.com/shopping/product/7557847570270172168
7896403762026    ;14008160;https://www.google.com/shopping/product/2468251127803381236
7896403762040    ;14008170;https://www.google.com/shopping/product/7069818843771411290
7896403762033    ;14008460;https://www.google.com/shopping/product/15821654176971890193
7896403762057    ;14008470;https://www.google.com/shopping/product/2503253921380398050
7896403762101    ;14009150;https://www.google.com/shopping/product/16877662685297455498
7896403762125    ;14009160;https://www.google.com/shopping/product/5209958248058221203
7896403762118    ;14009450;https://www.google.com/shopping/product/8746808281301126590
7896403762132    ;14009460;https://www.google.com/shopping/product/16607926551067441780
7896403762224    ;14010180;https://www.google.com/shopping/product/10856946688260270413
7896403762231    ;14010480;https://www.google.com/shopping/product/8005546056801237440
7896403762248    ;14020110;https://www.google.com/shopping/product/4405295870621992991
7896403765553    ;14020131;https://www.google.com/shopping/product/15720386843839417566
7896403765560    ;14020134;https://www.google.com/shopping/product/11274639800959892532
7896403765577    ;14020135;https://www.google.com/shopping/product/5633222938618749191
7896403762255    ;14020410;https://www.google.com/shopping/product/3338284384555177656
7896403765584    ;14020431;https://www.google.com/shopping/product/4732221997171965260
7896403765591    ;14020434;https://www.google.com/shopping/product/1579800815577770618
7896403765607    ;14020435;https://www.google.com/shopping/product/5138320145637353691
7896403762262    ;14023110;https://www.google.com/shopping/product/15701080241830106684
7896403765737    ;14023131;https://www.google.com/shopping/product/770287312893053823
7896403765744    ;14023134;https://www.google.com/shopping/product/9128811829723996196
7896403765751    ;14023135;https://www.google.com/shopping/product/13832231215335213078
7896403762279    ;14023410;https://www.google.com/shopping/product/11354620774805143860
7896403765768    ;14023431;https://www.google.com/shopping/product/5072549745083389960
7896403765775    ;14023434;https://www.google.com/shopping/product/4440890738322951000
7896403765782    ;14023435;https://www.google.com/shopping/product/2433309062657893723
7896403762286    ;14040110;https://www.google.com/shopping/product/115842375596961499
7896403765614    ;14040131;https://www.google.com/shopping/product/6121837041290408208
7896403765621    ;14040134;https://www.google.com/shopping/product/8632682866171677759
7896403765638    ;14040135;https://www.google.com/shopping/product/16752230009619619910
7896403762293    ;14040410;https://www.google.com/shopping/product/7452671831334061239
7896403765645    ;14040431;https://www.google.com/shopping/product/5750410694391535852
7896403765652    ;14040434;https://www.google.com/shopping/product/8736758296491502471
7896403765669    ;14040435;https://www.google.com/shopping/product/12592337723059761721
7896403762309    ;14043110;https://www.google.com/shopping/product/15655647111328919082
7896403765799    ;14043131;https://www.google.com/shopping/product/15431686986210600851
7896403765805    ;14043134;https://www.google.com/shopping/product/3070528963710074785
7896403765812    ;14043135;https://www.google.com/shopping/product/11481470912638837498
7896403762316    ;14043410;https://www.google.com/shopping/product/5392022188435071688
7896403765829    ;14043431;https://www.google.com/shopping/product/3762300242198887207
7896403765836    ;14043434;https://www.google.com/shopping/product/3372396583800983259
7896403765843    ;14043435;https://www.google.com/shopping/product/6761157332255526786
7896403764945    ;14044110;https://www.google.com/shopping/product/17154774596871878948
7896403765935    ;14044131;https://www.google.com/shopping/product/1736390840983164243
7896403765942    ;14044134;https://www.google.com/shopping/product/1186481678434978862
7896403765959    ;14044135;https://www.google.com/shopping/product/12818363816232817207
7896403765966    ;14044431;https://www.google.com/shopping/product/14142590900324835326
7896403765973    ;14044434;https://www.google.com/shopping/product/2416859550470668658
7896403765980    ;14044435;https://www.google.com/shopping/product/9220263513092673383
7896403761593    ;14060110;https://www.google.com/shopping/product/4019808923392368948
7896403766031    ;14060131;https://www.google.com/shopping/product/7627706500647895006
7896403766055    ;14060134;https://www.google.com/shopping/product/7861418405836178637
7896403766062    ;14060135;https://www.google.com/shopping/product/6675904777281118348
7896403761609    ;14060410;https://www.google.com/shopping/product/1222227740941667264
7896403766079    ;14060431;https://www.google.com/shopping/product/11821419921978864839
7896403766086    ;14060434;https://www.google.com/shopping/product/2441676912306604555
7896403766093    ;14060435;https://www.google.com/shopping/product/4800871566116828674
7896403761616    ;14061110;https://www.google.com/shopping/product/4878887596701834594
7896403766109    ;14061131;https://www.google.com/shopping/product/10469776914242231771
7896403766048    ;14061134;https://www.google.com/shopping/product/6531540344009030741
7896403766116    ;14061135;https://www.google.com/shopping/product/11600474259419617228
7896403761623    ;14061410;https://www.google.com/shopping/product/14460638841214799942
7896403766123    ;14061431;https://www.google.com/shopping/product/14521918527493704859
7896403766130    ;14061434;https://www.google.com/shopping/product/5315925627963698755
7896403766147    ;14061435;https://www.google.com/shopping/product/612766769622565117
7896403770625    ;14062131;https://www.google.com/shopping/product/18368049655891397054
7896403770632    ;14062134;https://www.google.com/shopping/product/7906470025089944531
7896403770649    ;14062135;https://www.google.com/shopping/product/16930323248214412018
7896403770656    ;14062431;https://www.google.com/shopping/product/12385791865523518291
7896403770663    ;14062434;https://www.google.com/shopping/product/18274258200265834154
7896403770670    ;14062435;https://www.google.com/shopping/product/3997251431203722113
7896403761630    ;14063110;https://www.google.com/shopping/product/6691679586480213958
7896403766154    ;14063131;https://www.google.com/shopping/product/9933990585589518837
7896403766161    ;14063134;https://www.google.com/shopping/product/15468525939531470746
7896403766178    ;14063135;https://www.google.com/shopping/product/7057117901176186637
7896403761647    ;14063410;https://www.google.com/shopping/product/6849528075719524586
7896403766185    ;14063431;https://www.google.com/shopping/product/15861063521243323337
7896403766192    ;14063434;https://www.google.com/shopping/product/7116862308512311451
7896403766208    ;14063435;https://www.google.com/shopping/product/12202330277958462811
7896403761654    ;14064110;https://www.google.com/shopping/product/4574416184678279692
7896403766215    ;14064131;https://www.google.com/shopping/product/16193939142973664629
7896403766222    ;14064134;https://www.google.com/shopping/product/3715186435397041902
7896403766239    ;14064135;https://www.google.com/shopping/product/5288393869933867237
7896403761661    ;14064410;https://www.google.com/shopping/product/17742250582587022569
7896403766246    ;14064431;https://www.google.com/shopping/product/4236214695632092852
7896403766253    ;14064434;https://www.google.com/shopping/product/16399521347885063703
7896403766260    ;14064435;https://www.google.com/shopping/product/10100621796880515860
7896403761777    ;14065160;https://www.google.com/shopping/product/10963777663243964011
7896403761791    ;14065170;https://www.google.com/shopping/product/14954864791189475795
7896403761784    ;14065460;https://www.google.com/shopping/product/4579206421801317482
7896403761807    ;14065470;https://www.google.com/shopping/product/1251851274429009417
7896403761852    ;14066150;https://www.google.com/shopping/product/1304389650798969998
7896403761876    ;14066160;https://www.google.com/shopping/product/5657124976034912082
7896403761869    ;14066450;https://www.google.com/shopping/product/15768465523560604570
7896403761883    ;14066460;https://www.google.com/shopping/product/10652194487283934542
7896403761678    ;14067170;https://www.google.com/shopping/product/2498123396143735967
7896403761692    ;14067180;https://www.google.com/shopping/product/15124760422453434794
7896403761685    ;14067470;https://www.google.com/shopping/product/13286243201791789716
7896403761708    ;14067480;https://www.google.com/shopping/product/13953681921891521311
7896403761739    ;14068160;https://www.google.com/shopping/product/18131098763971350870
7896403761746    ;14068460;https://www.google.com/shopping/product/6150673304813486866
7896403761760    ;14068470;https://www.google.com/shopping/product/9216056620257772456
7896403761814    ;14069150;https://www.google.com/shopping/product/6860450270984942058
7896403761838    ;14069160;https://www.google.com/shopping/product/10867749311769799291
