ID;SKU;URL
7891222259771    ;H096BCQ-BR;https://www.google.com/shopping/product/16374074333063893766
7891222262337    ;HA045XCQ-BR;https://www.google.com/shopping/product/9717724645909423558
7891222259955    ;H118BCQ-BR;https://www.google.com/shopping/product/553401815968397794
7891222113561    ;H124XC-BR;https://www.google.com/shopping/product/8334711550729849648
7891222260678    ;H168BCQ-BR;https://www.google.com/shopping/product/14026171372371962341
7891222262931    ;HA196XCQ-BR;https://www.google.com/shopping/product/1192856409551612081
7891222261330    ;H267BCQ-BR;https://www.google.com/shopping/product/12560926480044415894
7891222111369    ;H165XC-BR;https://www.google.com/shopping/product/5034766098792818659
7891222090190    ;H196BC-BR;https://www.google.com/shopping/product/7866421949067615817
7891222260258    ;H133BCQ-BR;https://www.google.com/shopping/product/9616818650256665383
7891222199107    ;HA318XC-BR;https://www.google.com/shopping/product/2095431242682757937
7891222230985    ;HA333WC-BR;https://www.google.com/shopping/product/8989705235887691127
7899182782735    ;4-88-165;https://www.google.com/shopping/product/4473659790804225242
7899182781455    ;4-86-307;https://www.google.com/shopping/product/6188584678837021630
7899182781486    ;4-86-310;https://www.google.com/shopping/product/6188584678837021630
76174933628    ;4-93-362;https://www.google.com/shopping/product/2709450152052072321
747752782463    ;78-246LA;https://www.google.com/shopping/product/11774840615472093347
76174145649    ;14-564;https://www.google.com/shopping/product/9963636189035594874
76174331585    ;33-158;https://www.google.com/shopping/product/762600277610915683
7898626953625    ;VS500BRA10;https://www.google.com/shopping/product/936811722831921510
7898606780531    ;Vulcan-210445;https://www.google.com/shopping/product/9950132454997635701
7893809099350    ;Jacuzzi-99844763;https://www.google.com/shopping/product/13172805224938399188
7893809099251    ;Jacuzzi-99844805;https://www.google.com/shopping/product/15469113800773999765
7893809103255    ;Jacuzzi-99849358;https://www.google.com/shopping/product/6470298370694059693
7893809107970    ;Jacuzzi-99840803;https://www.google.com/shopping/product/4750753059797371265
7893809088873    ;Jacuzzi-99811481;https://www.google.com/shopping/product/15480279004149998406
7893809085230    ;Jacuzzi-99500480;https://www.google.com/shopping/product/15636134933337256847
7893809087586    ;Jacuzzi-99850711;https://www.google.com/shopping/product/8109242898273916094
7900000192374    ;Jacuzzi-99812240;https://www.google.com/shopping/product/15617521052394792306
7893809107512    ;Jacuzzi-99606113;https://www.google.com/shopping/product/9854037635554311810
7897826104011    ;Gart-113001-004;https://www.google.com/shopping/product/13562867198958358907
7897826104028    ;Gart-113001-005;https://www.google.com/shopping/product/13562867198958358907
7897826104073    ;Gart-113001-010;https://www.google.com/shopping/product/13562867198958358907
7897826104240    ;Gart-113003-005;https://www.google.com/shopping/product/3378547447481937049
7897826104370    ;Gart-113004-007;https://www.google.com/shopping/product/2409545818028575367
7897826104400    ;Gart-113004-010;https://www.google.com/shopping/product/12833777908889758324
7897826104530    ;Gart-113011-001;https://www.google.com/shopping/product/14954301642120651370
7897826104561    ;Gart-113011-004;https://www.google.com/shopping/product/14954301642120651370
7897826104738    ;Gart-113012-010;https://www.google.com/shopping/product/16671248747152249073
7897826104776    ;Gart-113018-003;https://www.google.com/shopping/product/1469995134000807497
7897826104851    ;Gart-113018-011;https://www.google.com/shopping/product/1469995134000807497
7897826104929    ;Gart-113019-007;https://www.google.com/shopping/product/12810197961319587560
7897826104950    ;Gart-113019-010;https://www.google.com/shopping/product/16885785304682870666
7897826104981    ;Gart-113020-002;https://www.google.com/shopping/product/14233425547569999742
7897826105018    ;Gart-113020-005;https://www.google.com/shopping/product/14233425547569999742
7897826105032    ;Gart-113020-007;https://www.google.com/shopping/product/5211577846022143712
7892162090042    ;9004    ;https://www.google.com/shopping/product/11011371383429382166
7898425489158    ;7951852    ;https://www.google.com/shopping/product/1203092410075184986
7898425489196    ;7951856    ;https://www.google.com/shopping/product/2055657389177305861
7900000172475    ;201178206    ;https://www.google.com/shopping/product/5365558591001298232
7891461161149    ;692806    ;https://www.google.com/shopping/product/12122140433573239923
7891461284909    ;909406    ;https://www.google.com/shopping/product/6673074365994341520
7891461198053    ;771106    ;https://www.google.com/shopping/product/9602183170509498095
7891461274191    ;850370    ;https://www.google.com/shopping/product/15002245174677538562
7891461262006    ;886006    ;https://www.google.com/shopping/product/3769219593317344077
7891461274139    ;847869    ;https://www.google.com/shopping/product/6897442615083961082
7891461286637    ;387772    ;https://www.google.com/shopping/product/4018965496191383995
7891461198831    ;772206    ;https://www.google.com/shopping/product/16978814389787830545
7891461243951    ;849306    ;https://www.google.com/shopping/product/2415070441991899261
7891461261825    ;886106    ;https://www.google.com/shopping/product/11477285767998702167
7891461274085    ;847370    ;https://www.google.com/shopping/product/494239409710621342
7891461281908    ;847344    ;https://www.google.com/shopping/product/3994672054248410324
7891461275068    ;848970    ;https://www.google.com/shopping/product/7130829237356175939
7891461238889    ;738977    ;https://www.google.com/shopping/product/15596696424118571929
7891461286538    ;626672    ;https://www.google.com/shopping/product/7334966528217480564
7891461286934    ;486372    ;https://www.google.com/shopping/product/14997087214877045088
7891461195663    ;764906    ;https://www.google.com/shopping/product/9877713319731333815
7891461197766    ;768006    ;https://www.google.com/shopping/product/15601528853278612640
7891461243913    ;848606    ;https://www.google.com/shopping/product/14034091054625587714
7891461244019    ;850006    ;https://www.google.com/shopping/product/16446757819466039002
7891461261948    ;885306    ;https://www.google.com/shopping/product/4913242058858139958
7891461274160    ;847970    ;https://www.google.com/shopping/product/5076304226972176528
7891461274993    ;848669    ;https://www.google.com/shopping/product/18388919996958393031
7891461271565    ;449570    ;https://www.google.com/shopping/product/15122156985942399384
7894200215219    ;4900.BL64.PQ.MT;https://www.google.com/shopping/product/17065075142707584802
7892162145667    ;14566    ;https://www.google.com/shopping/product/15515908381330335365
7896513315297    ;16655-17615;https://www.google.com/shopping/product/6785380650864354156
7894200278191    ;4903.C21.PQ;https://www.google.com/shopping/product/7149462888124846062
7900000112969    ;24036107    ;https://www.google.com/shopping/product/7004934709323632040
7900000120490    ;9343607    ;https://www.google.com/shopping/product/15327512867546019907
7900000120711    ;24037361    ;https://www.google.com/shopping/product/1097193944754629710
7897826105742    ;Gart-113030-001;https://www.google.com/shopping/product/9088638489231646546
7897826106299    ;Gart-113039-002;https://www.google.com/shopping/product/7529867481085310338
7897826106442    ;Gart-113040-006;https://www.google.com/shopping/product/14225913196612944126
7897826106916    ;Gart-113051-009;https://www.google.com/shopping/product/15323560255888947032
7891506005575    ;FABRIMAR-1181;https://www.google.com/shopping/product/4599063313062751041
7898488388108    ;MIDEA-42BQA018510HC;https://www.google.com/shopping/product/5460326953976690826
7894203003189    ;1785.C;https://www.google.com/shopping/product/3681640647778560465
7891461333119    ;888270    ;https://www.google.com/shopping/product/3661377082327151562
7891461306922    ;917169    ;https://www.google.com/shopping/product/15833671195263748204
7891461310875    ;919644    ;https://www.google.com/shopping/product/11459912241555584330
7891461310882    ;919669    ;https://www.google.com/shopping/product/14042484582613783571
7891461310684    ;919844    ;https://www.google.com/shopping/product/18371475128820696323
7891461307073    ;926270    ;https://www.google.com/shopping/product/12159298699106737545
7891461307103    ;926369    ;https://www.google.com/shopping/product/2675074349621428688
7891461310585    ;931070    ;https://www.google.com/shopping/product/17600082320989191153
7891461306564    ;931206    ;https://www.google.com/shopping/product/16287157966309686676
7894201059010    ;10085582    ;https://www.google.com/shopping/product/18389108485421242606
7894201059362    ;10085618    ;https://www.google.com/shopping/product/952798861206465930
7894201059003    ;10085581    ;https://www.google.com/shopping/product/16945951336715332945
7898002563080    ;IBBL-17032;https://www.google.com/shopping/product/17409156623398132533
7891222198988    ;HA308WC-BR;https://www.google.com/shopping/product/7429904076567106828
7891222262474    ;HA087BCQ-BR;https://www.google.com/shopping/product/8780372799808319155
7891222259719    ;H088BCQ-BR;https://www.google.com/shopping/product/9828346218949816323
7891222192528    ;HA086WC-BR;https://www.google.com/shopping/product/17408400373975653550
7891222062760    ;H088BC-BR;https://www.google.com/shopping/product/1013945321520814244
7891222262092    ;HA015XCQ-BR;https://www.google.com/shopping/product/1895815218021175453
7891222260418    ;H144XCQ-BR;https://www.google.com/shopping/product/5106879510679714295
7891222064740    ;H145BC-BR;https://www.google.com/shopping/product/10227649579418121593
7891222259115    ;H052BCQ-BR;https://www.google.com/shopping/product/5635657153974706945
7891222259177    ;H053BCQ-BR;https://www.google.com/shopping/product/3453172067895745319
7891222259450    ;H075XCQ-BR;https://www.google.com/shopping/product/9674566256679747430
7891222260739    ;H178BCQ-BR;https://www.google.com/shopping/product/152261203068109363
7891222106471    ;H208XC-BR;https://www.google.com/shopping/product/5497269758746013861
7891222259993    ;H118XCQ-BR;https://www.google.com/shopping/product/1526451930857827231
7891222260197    ;H128BCQ-BR;https://www.google.com/shopping/product/9214827541415947892
7891222064269    ;H128BC-BR;https://www.google.com/shopping/product/11533652099327303869
7891222259818    ;H096XCQ-BR;https://www.google.com/shopping/product/6113042229557470090
7891222259894    ;H108BCQ-BR;https://www.google.com/shopping/product/16346401935864398538
7891222064504    ;H135BC-BR;https://www.google.com/shopping/product/1010919749644593919
7891222196311    ;HA168BC-BR;https://www.google.com/shopping/product/16256312842161231197
7891222261132    ;H228XCQ-BR;https://www.google.com/shopping/product/12950026113395409302
7891222262696    ;HA128XCQ-BR;https://www.google.com/shopping/product/15903959056477180940
7891222202210    ;HA135XC-BR;https://www.google.com/shopping/product/17394086326896378503
7891222230930    ;HA165WC-BR;https://www.google.com/shopping/product/3984901776866326879
7891222121887    ;H228XC-BR;https://www.google.com/shopping/product/4426766506426890977
7891222133989    ;H133XC-BR;https://www.google.com/shopping/product/17694419673516212978
7891222196342    ;HA168XC-BR;https://www.google.com/shopping/product/3240679749004589073
7891222262757    ;HA135XCQ-BR;https://www.google.com/shopping/product/1110061862528956087
7891222140390    ;H251BC-BR;https://www.google.com/shopping/product/10376378232671642365
7891222261378    ;H267XCQ-BR;https://www.google.com/shopping/product/1599049505665777507
7891222261491    ;H285XCQ-BR;https://www.google.com/shopping/product/8319998285926150271
7891222261439    ;H278XCQ-BR;https://www.google.com/shopping/product/4636775829370214656
7891222263112    ;HA278XCQ-BR;https://www.google.com/shopping/product/9192786708111644337
7891222164525    ;H296BC-BR;https://www.google.com/shopping/product/5764245752298128859
7891222174814    ;ACP9-132-BR;https://www.google.com/shopping/product/7266832609284938629
7891222130766    ;CROMOT1C;https://www.google.com/shopping/product/3996651949629438576
7891222170267    ;ES-BH208;https://www.google.com/shopping/product/13123018562510857778
7891222161333    ;ES-BH168;https://www.google.com/shopping/product/5685362106718946554
7898960394078    ;3D-008-Elba;https://www.google.com/shopping/product/3047278783051667620
7898960394313    ;3D-031-Arezzo;https://www.google.com/shopping/product/1099124903872418356
7898960394085    ;3D-009-Giannutri;https://www.google.com/shopping/product/17743918720053810671
7898152180335    ;20000121    ;https://www.google.com/shopping/product/8890937060016468777
7898152183411    ;20001421    ;https://www.google.com/shopping/product/4043676622847893295
7898152180571    ;926902000    ;https://www.google.com/shopping/product/12958757619446285651
7898152181202    ;FW005283;https://www.google.com/shopping/product/17916293700089159462
7898152181219    ;FW005284;https://www.google.com/shopping/product/10872236311535536543
7898152181240    ;FW005574;https://www.google.com/shopping/product/6619415240168978632
7898152188775    ;DC000001;https://www.google.com/shopping/product/17116799605517727629
7898152189413    ;DF000010;https://www.google.com/shopping/product/4233525153380139368
7894023062786    ;JSIF1AS;https://www.google.com/shopping/product/5992398637299549514
7894023093834    ;JCSRS1;https://www.google.com/shopping/product/343497268123460720
7894023062465    ;1190TD;https://www.google.com/shopping/product/10983696579421193876
7896525098836    ;LQ2220IX;https://www.google.com/shopping/product/16625387439199994697
7896518510239    ;UM45BIBR;https://www.google.com/shopping/product/6357929876159050049
7892175275634    ;M-9575;https://www.google.com/shopping/product/9916045360922444098
7898964436156    ;T-1205;https://www.google.com/shopping/product/5671184824093424467
7898964436200    ;T-1210;https://www.google.com/shopping/product/5671184824093424467
7898964436217    ;T-2101;https://www.google.com/shopping/product/17655632270555101895
7898964436293    ;T-2109;https://www.google.com/shopping/product/15575781939331870043
7898338263548    ;ARKE-5045;https://www.google.com/shopping/product/12694042954277902879
7898338262572    ;ARKE-5140;https://www.google.com/shopping/product/9705011100162598409
7900000197522    ;KDT-2120;https://www.google.com/shopping/product/11973501179572588695
7898928059001    ;A-001.202.500;https://www.google.com/shopping/product/13856752794885526561
7891594049369    ;005K-AGCRCR;https://www.google.com/shopping/product/13737373051365951982
7891594051034    ;Q19A-ECAPAP;https://www.google.com/shopping/product/11474074603695935041
7891594047587    ;0002-HLCRCR;https://www.google.com/shopping/product/1765738178581261723
7891594049307    ;G22A-CIAPAP;https://www.google.com/shopping/product/12737529445105367342
7894395003899    ;T-CIN40010;https://www.google.com/shopping/product/4100392290736560406
7894395002069    ;T-GES11004;https://www.google.com/shopping/product/7694881023616372417
7894395002298    ;T-G1365025;https://www.google.com/shopping/product/7046246891675423486
7894395007002    ;T-G1365009;https://www.google.com/shopping/product/10005211383611516643
7894395006319    ;T-GRC00002;https://www.google.com/shopping/product/3036515514698457330
7894395006333    ;T-GRC00009;https://www.google.com/shopping/product/5965958466956717238
7898425522947    ;7958206    ;https://www.google.com/shopping/product/8160740193202505258
7898425489707    ;7965654    ;https://www.google.com/shopping/product/6509302955663929677
7898425523661    ;7965697    ;https://www.google.com/shopping/product/659500420801659769
7898425486713    ;7965680    ;https://www.google.com/shopping/product/7111192264864134258
7898425521094    ;7965646    ;https://www.google.com/shopping/product/15317696797771996739
7898425520974    ;7965640    ;https://www.google.com/shopping/product/17069555455176566723
7898425521070    ;7965644    ;https://www.google.com/shopping/product/14327205568198206729
7898425486751    ;7965662    ;https://www.google.com/shopping/product/78357448213965941
7898425523494    ;7950106    ;https://www.google.com/shopping/product/2014354582953799718
7898425523548    ;7950111    ;https://www.google.com/shopping/product/17267600652835691424
7899525665794    ;MART-6579;https://www.google.com/shopping/product/13139098209118199856
7899525666289    ;MART-6628;https://www.google.com/shopping/product/9987174312071819256
7899525665336    ;MART-6533;https://www.google.com/shopping/product/13248767084056611965
7899525665930    ;MART-6593;https://www.google.com/shopping/product/844302950048761832
7899525665985    ;MART-6598;https://www.google.com/shopping/product/16528987688292151083
7899525664506    ;MART-6450;https://www.google.com/shopping/product/13667137983550037217
7899525665978    ;MART-6597;https://www.google.com/shopping/product/5350466199746940911
7899525666166    ;MART-6616;https://www.google.com/shopping/product/15164305047786185998
7899525664544    ;MART-6454;https://www.google.com/shopping/product/2852478004495223414
7899525657744    ;MART-5774;https://www.google.com/shopping/product/2034341640285533213
7899525657751    ;MART-5775;https://www.google.com/shopping/product/11281847674271100206
7899525657768    ;MART-5776;https://www.google.com/shopping/product/761088043973647859
7899525662212    ;MART-6221;https://www.google.com/shopping/product/2148945565326493592
7899525669938    ;MART-6993;https://www.google.com/shopping/product/3376085132950425952
7899525670095    ;MART-7009;https://www.google.com/shopping/product/2487452848109752931
7899525670132    ;MART-7013;https://www.google.com/shopping/product/14189618139650215426
7899525672679    ;MART-7267;https://www.google.com/shopping/product/17648503613799932172
7899525669839    ;MART-6983;https://www.google.com/shopping/product/627353746781788912
7899525663509    ;MART-6350;https://www.google.com/shopping/product/12714569830460153088
7899525665756    ;MART-6575;https://www.google.com/shopping/product/2039065495793712695
7900000200383    ;800240009    ;https://www.google.com/shopping/product/6668183946063119218
7900000200406    ;800240011    ;https://www.google.com/shopping/product/12466497294894939558
7898292025442    ;140320023    ;https://www.google.com/shopping/product/15412465892310275694
7898292025701    ;100310024    ;https://www.google.com/shopping/product/1866807541670145725
7894203012150    ;1990.BL.TET.MT;https://www.google.com/shopping/product/9783445294463371568
7898292026555    ;147400048    ;https://www.google.com/shopping/product/454263275225195391
7898292029938    ;147400062    ;https://www.google.com/shopping/product/5689121416757429502
7898292026616    ;147400054    ;https://www.google.com/shopping/product/918536860946429109
7898292026401    ;147400075    ;https://www.google.com/shopping/product/4741456318359463300
7898292026425    ;147400077    ;https://www.google.com/shopping/product/2640928047845322118
7898292025275    ;149260090    ;https://www.google.com/shopping/product/15932059551345650364
7898292024711    ;149260062    ;https://www.google.com/shopping/product/17297250273631968582
7898292024902    ;140140036    ;https://www.google.com/shopping/product/13252933023281472088
7898419470810    ;100400000    ;https://www.google.com/shopping/product/6416226574050772560
7898419474603    ;100400008    ;https://www.google.com/shopping/product/4817114713928878650
7898292025787    ;100310034    ;https://www.google.com/shopping/product/14916716142608802382
7898292029969    ;149410020    ;https://www.google.com/shopping/product/16536182645874874958
7898292029976    ;149410021    ;https://www.google.com/shopping/product/14661426245244812550
7898419479448    ;149410007    ;https://www.google.com/shopping/product/13573283049908706766
7892162157134    ;15713    ;https://www.google.com/shopping/product/6480738244422571833
7892162127717    ;12771    ;https://www.google.com/shopping/product/16183526530615338370
7892162086977    ;8697    ;https://www.google.com/shopping/product/13097068836861057807
8414329760835    ;A291094000;https://www.google.com/shopping/product/17203522224225426562
8433291100951    ;A32799C000;https://www.google.com/shopping/product/9259391069180939908
8414329900491    ;A890096001;https://www.google.com/shopping/product/1307453639117423479
7891333094162    ;B60002M050;https://www.google.com/shopping/product/8072172002864110752
8433290328226    ;Z248232000;https://www.google.com/shopping/product/2940592492354104867
7892162090172    ;9017    ;https://www.google.com/shopping/product/4477963384631214010
7898419460385    ;140140024    ;https://www.google.com/shopping/product/18388618162861440953
7898419469500    ;140260021    ;https://www.google.com/shopping/product/8116669873948686371
7899182781059    ;4-86-103;https://www.google.com/shopping/product/14956000422897893497
747752862189    ;86-218;https://www.google.com/shopping/product/1512386829356831497
76174281002    ;28-100;https://www.google.com/shopping/product/5467172354343832800
7898626953083    ;VS805BRA10;https://www.google.com/shopping/product/12681700988203745416
7898626953007    ;VS501BRA10;https://www.google.com/shopping/product/2040407711533970266
7898626953311    ;FX1000BRA10;https://www.google.com/shopping/product/18161122577900009458
7900000192206    ;Jacuzzi-99857906;https://www.google.com/shopping/product/17769212158522236196
7893809077105    ;Jacuzzi-99843062;https://www.google.com/shopping/product/10988303416622569048
7893809103262    ;Jacuzzi-99849366;https://www.google.com/shopping/product/17319404192627804329
7893809107987    ;Jacuzzi-99840811;https://www.google.com/shopping/product/6263232499053871633
7893809087555    ;Jacuzzi-99850638;https://www.google.com/shopping/product/16282823765684563717
7893809101855    ;Jacuzzi-97500243;https://www.google.com/shopping/product/7394622448118451740
7893809101862    ;Jacuzzi-97500250;https://www.google.com/shopping/product/15691092168018589862
7893809102043    ;Jacuzzi-97100127;https://www.google.com/shopping/product/13777629888543798526
7895397035406    ;PL1822033;https://www.google.com/shopping/product/16287131781299879039
7895397038049    ;PL8716033;https://www.google.com/shopping/product/13282576870072377360
7897826104059    ;Gart-113001-008;https://www.google.com/shopping/product/13562867198958358907
7897826104097    ;Gart-113002-001;https://www.google.com/shopping/product/12788962402197913655
7897826104349    ;Gart-113004-004;https://www.google.com/shopping/product/12833777908889758324
7897826104554    ;Gart-113011-003;https://www.google.com/shopping/product/14954301642120651370
7897826104592    ;Gart-113011-007;https://www.google.com/shopping/product/10342012002690987086
7897826104691    ;Gart-113012-006;https://www.google.com/shopping/product/16671248747152249073
7897826104721    ;Gart-113012-009;https://www.google.com/shopping/product/16671248747152249073
7897826104783    ;Gart-113018-004;https://www.google.com/shopping/product/1469995134000807497
7897826104875    ;Gart-113019-002;https://www.google.com/shopping/product/16885785304682870666
7897826104899    ;Gart-113019-004;https://www.google.com/shopping/product/16885785304682870666
7897826105001    ;Gart-113020-004;https://www.google.com/shopping/product/14233425547569999742
7897826105049    ;Gart-113020-008;https://www.google.com/shopping/product/14233425547569999742
7897826105056    ;Gart-113020-009;https://www.google.com/shopping/product/14233425547569999742
7897826105094    ;Gart-113026-002;https://www.google.com/shopping/product/9506803862740729382
7897826105179    ;Gart-113026-010;https://www.google.com/shopping/product/9506803862740729382
7897826105186    ;Gart-113026-011;https://www.google.com/shopping/product/9506803862740729382
7897826105322    ;Gart-113027-003;https://www.google.com/shopping/product/138847643083221614
7897826105407    ;Gart-113027-011;https://www.google.com/shopping/product/138847643083221614
7897826105643    ;Gart-113029-002;https://www.google.com/shopping/product/5388207074271334881
7897826105674    ;Gart-113029-005;https://www.google.com/shopping/product/5388207074271334881
7898425483057    ;7951303    ;https://www.google.com/shopping/product/14545221585735930921
7891461275198    ;850369    ;https://www.google.com/shopping/product/7277454362507357217
7891461261993    ;885906    ;https://www.google.com/shopping/product/212680900263866521
7891461286965    ;847872    ;https://www.google.com/shopping/product/15588595662122597967
7891461275099    ;849669    ;https://www.google.com/shopping/product/12888009396537974286
7891461275129    ;849770    ;https://www.google.com/shopping/product/16106452851694726823
7891461239367    ;695763    ;https://www.google.com/shopping/product/7910530859905331395
7891461239312    ;695778    ;https://www.google.com/shopping/product/3403933261340082046
7891461239329    ;695780    ;https://www.google.com/shopping/product/9281356264380247601
7891461268466    ;699444    ;https://www.google.com/shopping/product/16318963230782322981
7891461286644    ;387972    ;https://www.google.com/shopping/product/17025145923664791486
7891461286453    ;636072    ;https://www.google.com/shopping/product/6376538633169212871
7891461243869    ;847606    ;https://www.google.com/shopping/product/248666941928417546
7891461272517    ;486369    ;https://www.google.com/shopping/product/7278854720727953345
7891461160630    ;691906    ;https://www.google.com/shopping/product/1469351011262828349
7891461196004    ;765706    ;https://www.google.com/shopping/product/9910491395151713566
7891461197810    ;768706    ;https://www.google.com/shopping/product/18280845389811216481
7891461240417    ;1505042    ;https://www.google.com/shopping/product/15053954301204865938
5450158705954    ;25098064    ;https://www.google.com/shopping/product/6579429396743578732
